,source_id,g_abs,bp_rp,parallax,dist
14432,4089973626646160768,10.644451313783422,1.1954994,-1.642580320454978,608.798235037304
14433,4089973626646160896,8.126395665911641,1.2874413,-0.47179325576194947,2119.5724775357226
14434,4089973626646161152,8.04915143512217,1.3577099,0.47662193091843946,2098.0990070537105
14435,4089973626646161280,8.519499240505711,1.3334751,-0.6756543631673897,1480.0466843906927
14436,4089973626646161408,9.590982888459733,1.2384834,0.9064506097418492,1103.2040678805356
14437,4089973626646162432,5.456138719383738,1.4940205,-0.171726065067591,5823.227822790921
14438,4089973626646163584,7.699912103107604,1.0813713,0.4914970188992814,2034.600336416124
14439,4089973626646164224,8.931738622233167,1.3666687,1.0356721847205614,965.556490512308
14440,4089973626646164480,7.8815974404635725,1.1768131,-0.4228054519712743,2365.1539859233903
14441,4089973626646165504,7.876187097698786,1.3665714,0.4535937812633592,2204.6157626208596
14442,4089973626646165760,8.501803741706198,1.2894611,-0.6521858446785543,1533.3052812467502
14443,4089973626646166016,10.723273334379178,1.3104076,1.8752191794651143,533.2709962390844
14444,4089973626646166528,7.504453266407701,1.2677097,0.3588644330665665,2786.567594494682
14445,4089973626646168192,9.38567980173519,1.2023964,1.1017074949855994,907.6819433029918
14446,4089973626646168448,8.884354887057711,1.4500408,0.7485317496611115,1335.948676128618
14447,4089973626646168832,9.782202766541673,1.286293,1.0136343481574017,986.5490468212857
14448,4089973626646200320,10.078406440981855,1.3926125,0.928882864384539,1076.5620061928712
14449,4089973626646206080,9.41559233803835,1.3063908,0.8268230894681591,1209.4485661294657
14450,4089973626646206336,12.582162719311578,1.3410854,-3.370011249689402,296.7349144879458
14451,4089973626646210560,8.946773988763978,0.909935,0.6643762648210036,1505.171170239533
14452,4089973626646215424,9.53964191686825,1.6375237,0.899373563015976,1111.8850287822352
14453,4089973626646216704,12.272260990629007,1.915823,2.5954215417323145,385.2938661103005
14454,4089973626646218112,8.906811410182947,2.5586014,-0.5747317065868761,1739.9422870518813
14455,4089973626646225664,7.889930465771055,1.3444386,-0.6754369773830222,1480.5230295126805
14456,4089973626646227840,10.15008976741618,1.1734428,-1.220809491983159,819.1286245452907
14457,4089973630859123712,5.585509313573638,1.4615364,0.2560784735852899,3905.0529550541796
14458,4089973630859135232,-0.0343481809971351,1.5997238,-0.028535197488942343,35044.43942914744
14459,4089973630859136896,6.281756657025088,1.2674847,0.5023762106444957,1990.540114781919
14460,4089973630859141888,5.339830204775097,1.2617645,-0.1733517314977624,5768.618469281963
14461,4089973630859143936,5.7356415765441255,1.1635647,-0.19852384225615566,5037.178349136011
14462,4089973630859237248,2.493121824515061,1.492836,-0.04936323010692757,20257.993608478657
14463,4089973630859242240,5.346131112949831,1.1813774,0.21165476369193542,4724.675138687193
14464,4089973630914908416,8.452587106082296,1.3792076,0.8591274845339282,1163.9716084074464
14465,4089973630914908928,5.190955397731301,1.4289513,0.1827349434776298,5472.407088480145
14466,4089973630914914560,4.65352860378858,1.30762,0.5142402644533688,1944.616299275958
14467,4089973630914919296,4.866173504417233,1.333416,-0.1811939774745509,5518.947229581359
14468,4089973630914920320,11.891229905895706,1.292469,-2.9481865217875045,339.19156491960814
14469,4089973630914922112,10.889167608946224,1.0111446,1.5617293389092575,640.3158185517726
14470,4089973630914924160,4.361324468753374,1.2212315,0.2338694923500012,4275.889043721161
14471,4089973630914927744,6.86538205852132,1.3007469,0.35329744657158907,2830.4761602554318
14472,4089973630914931072,6.785768663898679,1.3966312,0.30734861229393184,3253.6343422421355
14473,4089973630914935040,7.78610558010101,1.4235134,0.7289572724355431,1371.8225166460952
14474,4089973630914935424,4.953375780217261,1.2825699,0.3793705367596256,2635.9453439411764
14475,4089973630914942464,8.321256447775394,1.2298336,0.7879309351161655,1269.1467683681806
14476,4089973630914945024,0.7803292649651539,1.5575161,0.04219663437863649,23698.572521847494
14477,4089973630914948480,4.815884845866112,1.2842073,0.5082866656533027,1967.3937318711603
14478,4089973630914950528,4.6911420992986805,1.4966602,0.2661390066432168,3757.4349307637926
14479,4089973630914953472,6.355929577812354,1.3886662,-0.2563769279314192,3900.5069920624833
14480,4089973630914960000,4.068740203422379,1.3014889,0.14310813293153074,6987.723056092446
14481,4089973630914962944,-1.5443575457605014,0.64173317,0.02552812946955786,39172.474473403694
14482,4089973630914965632,2.2183086468906836,1.5916462,-0.11211373342167677,8919.513867572747
14483,4089973630914969472,5.352856537989034,1.2664185,-0.21858424403945526,4574.895159504252
14484,4089973630914971776,10.623696657177138,2.8289928,4.087635816152651,244.64018933595122
14485,4089973630914971904,9.720880453203174,1.4315681,-0.9305671129787998,1074.6135190603732
14486,4089973630914976896,2.4861344400079304,1.4012623,0.09507911236124637,10517.557170712435
14487,4089973630914979072,11.317882032770676,1.4298782,-2.2003734166123956,454.4683154460023
14488,4089973630914980608,5.339720964633557,1.277483,0.1790947665909563,5583.63607733972
14489,4089973630914983552,-1.4549900680470067,1.716794,0.0337283263880115,29648.66944466723
14490,4089973630949818112,11.687807855360612,1.2323647,-2.7039615107680732,369.8277494031138
14491,4089973660922750208,1.5075468394556992,1.1841831,0.09877206624455845,10124.319942077673
14492,4089973660922753280,-0.8488596622378743,2.9766893,0.12157327866907292,8225.491744135963
14493,4089973660922762496,2.081307717493104,1.6645412,0.47900333742963885,2087.6681264186195
14494,4089973660931233280,3.1175397951754036,1.4713097,0.14877575383372244,6721.525344228058
14495,4089973660931233664,3.3867567729976997,1.4567509,0.17047519644475234,5865.955991574882
14496,4089973660931234048,-1.5888143037079487,2.4407806,0.09977860952401402,10022.188170093981
14497,4089973660950971264,1.9963489608917264,1.2555676,0.0630563314357044,15858.8356986745
14498,4089973661005870336,3.287305340248249,1.2934685,0.13630705487220765,7336.377423292822
14499,4089973661005870976,5.858971179670753,1.3495026,0.4796545058182912,2084.833954168738
14500,4089973661005882112,7.33679335455674,2.3484745,0.4342629771783152,2302.752139953631
14501,4089973661005882240,4.191939943019662,1.3824062,0.1724968775544325,5797.206385283372
14502,4089973661005882752,4.049060414750468,1.4201069,0.14172736075426043,7055.800620840527
14503,4089973661005912576,4.513503628645019,1.3656807,0.11535692804624997,8668.74679255563
14504,4089973661005914240,4.722168960163387,1.3043804,-0.13308377357156428,7514.064060275999
14505,4089973661005914368,1.1609026313572883,1.5108776,0.024135580284916927,41432.60647538402
14506,4089973661005914496,7.615420699184238,1.5202885,-0.4062865364188948,2461.317101015051
14507,4089973661005918720,1.6436961930275586,0.9739895,0.03386730593897594,29527.001698979468
14508,4089973661005919616,4.526487970305258,1.3507824,0.09397144001616956,10641.531084635195
14509,4089973661005920128,7.688306223918424,1.3999825,0.4239689937295818,2358.6630503404817
14510,4089973661005921920,1.3303915704157347,1.0131397,-0.032980502558647304,30320.944874073957
14511,4089973661005922048,0.8751545489222501,1.6265335,-0.019268353261533314,51898.571010547435
14512,4089973661005923328,9.796399859768995,1.9417267,0.9263100951540693,1079.5520908510387
14513,4089973661005988096,10.383495335577805,1.2204494,1.2779211555366146,782.5208900153843
14514,4089973661005991680,10.507046030552686,1.1142044,1.3050849751108773,766.2336315802288
14515,4089973661005992704,11.067011640007236,2.000452,1.4655521645976957,682.3366811201204
14516,4089973661006036480,7.696291120204432,0.97262,-0.4149639416497517,2409.847940098962
14517,4089973665218769920,6.827749800411695,1.7078152,0.24474592646532767,4085.869842420714
14518,4089973665218820096,10.47111016492455,1.8449974,2.2030841425037693,453.9091270765157
14519,4089973665218839168,1.2571829536338583,1.333559,-0.02986237431277955,33486.955508827436
14520,4089973665218840832,7.691078425180297,1.3480568,0.8042505368536506,1243.3936369034343
14521,4089973665218844032,4.447310931385321,1.2593098,0.17945476071742736,5572.43505829649
14522,4089973665220915456,7.395007924989674,1.9978962,0.37464521624325353,2669.191962538525
14523,4089973665274590848,8.893763691756556,1.5349255,1.0514555454322174,951.0625573703492
14524,4089973665274609024,8.027193055473404,1.1261177,0.4797736301975868,2084.3163047293087
14525,4089973665274614400,-6.238674200478705,1.5991344,-0.0006605275990742236,1513941.2817898467
14526,4089973665274622464,6.487972109785591,1.3478785,0.8443253471160093,1184.3775665574105
14527,4089973665274622720,0.08752709838183748,1.2545586,-0.029075415352176105,34393.31778712343
14528,4089973665274627072,-1.980537295710267,2.2083797,0.061653622103980205,16219.647214132492
14529,4089973665274627712,5.527766514357403,1.0790005,0.26439247382277836,3782.2559225732634
14530,4089973665274632960,9.052546816634752,1.4710121,0.871173282144337,1147.8772598931919
14531,4089973665274633472,0.8580663096126244,1.2903214,-0.02490358831262529,40154.85589653091
14532,4089973665274637312,1.9943544008656957,1.1678143,0.054248056767947785,18433.840022650274
14533,4089973665274637824,6.92855200809964,1.3693504,-0.38611910992866155,2589.8744047782498
14534,4089973665309495808,5.877793052750988,1.3411369,0.251438607363725,3977.1139781784755
14535,4089973729642237696,4.827622531504048,1.2428608,0.3410194463443522,2932.3840933992574
14536,4089973729642241152,4.292943806519702,1.281559,0.4119456352890352,2427.504782999741
14537,4089973729642244992,3.2302493834755808,1.5992489,0.18418643429457407,5429.281498553115
14538,4089973729642247168,1.5784205531738458,1.3249016,-0.04351324818756724,22981.50659057725
14539,4089973729650708352,4.841892866070502,1.587265,0.23710848763045472,4217.478716150175
14540,4089973729650709504,4.180111470023853,1.5150375,0.17198860758773177,5814.338600827952
14541,4089973729670333312,3.2915687524990354,1.6763096,0.146853476060873,6809.5085443226735
14542,4089973729670345344,5.386918383818841,1.2469139,-0.19099220823742502,5235.815687082304
14543,4089973729670365056,6.725641651015508,1.4472961,-0.344426441825298,2903.37755342032
14544,4089973729670378112,7.618690075057497,1.3002224,0.5585860246146828,1790.234549261787
14545,4089973729670387200,5.806953778760029,1.4866829,0.454368496221974,2200.8568118496205
14546,4089973729670397824,3.5716283129151236,1.4485168,-0.06801832137584217,14701.921184946597
14547,4089973729670401536,5.938454130775334,1.1654682,-0.20931506702452563,4777.486944515223
14548,4089973729670420864,5.194056298582275,1.5420074,0.3921131463898087,2550.2842972927947
14549,4089973729670425216,11.14741521745675,1.404335,3.554088492190296,281.3660949065804
14550,4089973729678533120,6.05386546168781,1.2272758,-0.27055689847057873,3696.0802169630997
14551,4089973729678540928,7.913048974268811,1.3784313,-0.5825860956583063,1716.4844946565836
14552,4089973729678541056,11.898656280036107,1.4253025,2.9642351475629445,337.355152415001
14553,4089973729725346688,3.5690077497357855,1.3060608,0.16732964782013532,5976.227243811044
14554,4089973729725353088,1.3102552128968483,1.1163712,0.04021100916688122,24868.811321045498
14555,4089973729725355392,5.120710065276281,1.3369236,-0.17127035166260515,5838.722173992815
14556,4089973729725356160,4.504789061409156,1.4414024,0.16406319204285522,6095.212384620606
14557,4089973729725360000,5.361101410260204,1.2042103,0.26670219313855853,3749.5004755378022
14558,4089973729725377280,9.406650087934997,1.3574867,0.8553256290924812,1169.1453710571275
14559,4089973729725381376,8.33920013856794,1.2418823,-0.5115751496251656,1954.7470214937266
14560,4089973729725383040,5.970170201978068,1.2832718,0.1899604104222744,5264.2547874951415
14561,4089973729725383680,11.138225632751265,1.1816559,-2.5078521310082125,398.74759266527315
14562,4089973729725385216,7.522229336047289,1.9598408,-0.3467234421054988,2884.1430332124078
14563,4089973729725385472,13.743623882828047,1.3697243,6.86070255037397,145.75766733182317
14564,4089973729725385728,6.995459898225974,1.6286564,0.34170221679488727,2926.524765861462
14565,4089973729725386240,7.813903222016883,1.5901985,0.5673636406799408,1762.5380413901364
14566,4089973729725386368,6.609104196206282,0.83275986,0.2394060602358783,4177.003702474096
14567,4089973729725386752,5.9033408829014995,1.9385319,-0.18683767593786943,5352.239557574767
14568,4089973729725387392,6.034075184788865,1.337265,0.21671032173083216,4614.454872352886
14569,4089973729725388160,4.357610156838724,1.3262482,0.08863378625467101,11282.37935279787
14570,4089973729725388672,4.673906100914387,1.4654617,-0.11994583418149526,8337.09654715358
14571,4089973729725390080,2.8317554275975496,1.3530369,-0.05901902711678966,16943.688312942744
14572,4089973729725390208,7.12100489751359,1.4291801,0.3311025072061867,3020.212708257362
14573,4089973729725390464,9.687996054842765,1.585823,1.0266724627651365,974.0204751442349
14574,4089973729725390592,8.285820524064686,1.4313183,0.6909386632648497,1447.306473305115
14575,4089973729725392256,6.095846928296034,1.2087727,0.21722529627501902,4603.515415322282
14576,4089973729725392512,11.13911543080607,1.4040737,-1.7867899379854244,559.6628785180441
14577,4089973729725392640,8.048848516718706,1.5864582,-0.5443175215136749,1837.162980201579
14578,4089973729725393152,11.012545995716275,1.1218853,1.5946746362870912,627.0871670275747
14579,4089973729725396736,6.8439121747921305,1.4728985,-0.3491716301435973,2863.9211026071866
14580,4089973729725397248,6.997928042421179,0.6615257,0.3743221316236877,2671.4957933754145
14581,4089973729725397632,7.581009431887793,1.0357914,0.5659672720358723,1766.8866194379837
14582,4089973729725444224,8.80050351075279,1.7363243,0.5603549403158653,1784.5831776486384
14583,4089973729725444992,9.225966674165775,1.7247086,0.6835406294088373,1462.970827154567
14584,4089973729725445632,9.76046864245494,1.4570808,0.875299019778148,1142.4667198341642
14585,4089973729725448192,10.693807224904562,1.1228962,1.325142240440789,754.63596999773
14586,4089973729725450240,11.263252583026404,1.2250843,-1.6328403135715033,612.4297591677566
14587,4089973729725450368,7.59277329548139,1.4270058,0.3570471516170414,2800.750532446682
14588,4089973729725452544,8.746375170676,1.0379124,-0.48314688914553594,2069.7639216275174
14589,4089973729725453824,11.018769522451485,1.0811367,-1.6203053884841234,617.1676074814205
14590,4089973729725458304,9.771256785256396,2.7860088,0.9298249889407113,1075.4712036070728
14591,4089973729725461760,9.570585131010862,1.4455414,-0.7208322684001253,1387.2852865195432
14592,4089973729725464704,9.246346546964036,1.4207802,-0.7419386893189628,1347.8202638521464
14593,4089973733938332416,12.153978552756401,1.3971481,3.0220371574795206,330.90261564951544
14594,4089973733938353280,11.116156621713305,1.3665161,2.106412224784699,474.74088321065085
14595,4089973733938372736,7.85878537278759,1.2910442,-0.48855438155737213,2046.8550436745343
14596,4089973733938375552,2.305920768741352,1.3686161,0.05150306009448313,19416.32202369112
14597,4089973733938380672,4.25974552986909,1.4294357,-0.12456111470372483,8028.187628045499
14598,4089973733938382336,10.27363742295512,1.3818684,2.093048776215068,477.7719522658877
14599,4089973733938393856,3.80091758279881,1.3592968,0.10913049379775705,9163.341658228188
14600,4089973733938408576,6.62962626505815,1.5631561,-0.25881396564691694,3863.7791337900017
14601,4089973733938411264,10.885481090846572,1.5674477,1.5507271717492979,644.8587593083507
14602,4089973733938416512,7.274972840767315,1.1183014,0.3467086371988683,2884.266189845195
14603,4089973733938431360,9.810902652275278,1.4856739,-1.493989369916923,669.3488053771142
14604,4089973733940078720,9.85638892913536,1.4915943,-0.8101205836636302,1234.3841400469953
14605,4089973733994124416,7.950324843913428,1.2115326,0.5639761309169522,1773.1246859226637
14606,4089973733994129024,5.300529776986846,1.2623119,-0.16357601285775192,6113.365783463707
14607,4089973733994129408,2.1318544769128778,1.6653624,0.12683985512274157,7883.95728639323
14608,4089973733994130432,6.171929824676319,0.96121407,-0.17964622049392764,5566.496179271424
14609,4089973733994133632,6.173893563576211,1.360424,0.32328226061594034,3093.27210869761
14610,4089973733994134528,6.8834890450709345,1.3547592,0.5768008453911784,1733.7006490027138
14611,4089973733994135936,8.719876425676937,1.164114,0.823990838254746,1213.6057266341095
14612,4089973733994137600,4.660965592900226,1.4531822,0.27588308292960095,3624.7238844114886
14613,4089973733994142592,2.0456035762295777,1.3549805,-0.03826468651491878,26133.756501836655
14614,4089973733994144384,7.251469589020843,1.536169,0.4812455736251957,2077.941190122657
14615,4089973733994145664,12.099511792503387,1.2152386,-3.6428377974130064,274.5112617174882
14616,4089973733994148608,10.545155480525896,1.2876225,2.1038252964101325,475.32463922092415
14617,4089973733994149632,5.397590331375973,1.583847,0.3034815393786291,3295.093342571924
14618,4089973733994149760,3.3818845360805447,1.2821217,-0.08086901724221499,12365.675188123632
14619,4089973733994157440,-0.9781810249344929,1.2897892,-0.014535550967026719,68796.84177562018
14620,4089973733994161280,7.1401062403687305,1.437109,0.4216542870882421,2371.611129358028
14621,4089973733994165376,7.7629457581915275,1.0425758,0.3976043999021899,2515.0627111923272
14622,4089973733994170880,8.925965890907275,1.3225307,0.8825166079157339,1133.123151485761
14623,4089973733994174976,4.694643940439917,1.4099312,-0.16872132749662233,5926.932977812299
14624,4089973733994175488,6.707231640984482,1.741581,-0.23498925127347314,4255.513792995712
14625,4089973733994175872,4.907301051418411,1.3363628,0.19123752980446038,5229.099126214902
14626,4089973733994177792,12.230931789658388,1.3586121,3.6138359335403103,276.714277678994
14627,4089973733994178816,3.5062029331949667,1.3323879,0.15985247944256076,6255.767839743309
14628,4089973733994181504,5.665533581144739,1.3854084,-0.30413918928681527,3287.9682567213017
14629,4089973733994184320,6.801300573089954,1.3561268,0.42629225396551135,2345.8085168043044
14630,4089973733994191744,8.60919063461153,1.5451698,2.245827897268684,445.27009447882153
14631,4089973734029016192,12.629050667530642,1.2043953,5.357058138992112,186.66961867024688
14632,4089973734029020288,6.018268960072586,1.317915,0.35660123650725783,2804.2527552470983
14633,4089973764001987712,6.743254618260989,1.5068159,1.6701879332756047,598.7350166270096
14634,4089973764003411584,6.207610606310677,1.578762,0.5347298659975218,1870.1031372813472
14635,4089973764010447744,7.53558309763314,1.3447876,0.6731738066397608,1485.5004608566649
14636,4089973764010449408,5.032575623143892,1.2485466,0.2963572075070495,3374.306325842312
14637,4089973764030144640,9.66435451738643,1.4131184,1.0433398353866186,958.4604805484508
14638,4089973764030166528,5.799217181154493,1.3478603,0.31664217700379665,3158.1389739750607
14639,4089973764030172160,5.914478412645721,1.4972649,0.2563882895069307,3900.334145226114
14640,4089973764085098624,5.558998529876536,1.3539181,0.24192397080249894,4133.530037072584
14641,4089973764085130240,9.623061504532114,1.0095005,0.9456441024082174,1057.4802903686043
14642,4089973764085131648,4.310880154205588,1.3543434,0.09738295442393492,10268.737541548837
14643,4089973764085132800,3.7317139846038003,1.1796608,-0.06859887754230751,14577.497997445547
14644,4089973764085133184,2.8901993453892096,1.2051029,0.059519292271074845,16801.275046174895
14645,4089973764085136128,4.3803831371934905,1.1467171,0.12052007270859375,8297.3730228151
14646,4089973764085136384,3.344005243736575,1.295763,0.07506097613575731,13322.501937509753
14647,4089973764085204480,8.331507373656368,1.3806515,0.529272219440641,1889.3869038825535
14648,4089973764085662336,3.9006971344575128,1.3040733,0.0933932388834077,10707.413212731619
14649,4089973764085663360,7.6686243581325435,0.9975109,0.3967944325130702,2520.1966511136984
14650,4089973764085664512,3.6200786308993003,1.2007504,-0.07736402232964593,12925.90496056459
14651,4089973764085664768,7.826844778180465,1.205162,0.5826910978286673,1716.1751805139759
14652,4089973764085665280,7.681018704686068,1.2968235,0.48536399460216395,2060.3093989690465
14653,4089973764085665664,7.356565545886291,1.3336468,0.39482362904198987,2532.776476490086
14654,4089973768298095232,12.815793052499556,1.545496,-4.06617781229146,245.9312027568363
14655,4089973768298121984,5.283682542555425,1.3009014,0.3304487691190051,3026.1876982203803
14656,4089973768298152320,6.76028364114859,1.4709034,0.41220793180047627,2425.9601110345366
14657,4089973768298162688,6.397520504439438,1.3353691,0.586715748897219,1704.4028592714326
14658,4089973768353876992,7.429996627077497,1.3792248,-0.5741442548237592,1741.722557699306
14659,4089973768353894144,5.150221913678749,1.2848587,0.1733704077098885,5767.997048685276
14660,4089973768353921408,6.624621022242371,1.6801224,-0.8065618758809812,1239.8304828228247
14661,4089976547140780928,3.2214441626374715,1.064498,0.6557831604710578,1524.894294756954
14662,4089976547149248128,9.766117891321947,1.4160004,-1.9680955509414577,508.1054116105492
14663,4089976547149248384,4.193559689298407,1.5648365,-0.18708848207071593,5345.0644792875
14664,4089976547149248640,4.730665804801987,1.2863064,0.3369571364424842,2967.7365214987567
14665,4089976547149248768,2.425576381996578,1.6556301,0.07788512841902932,12839.421598176046
14666,4089976547149249152,6.152020483482179,1.3827038,0.5827083566241171,1716.12435042709
14667,4089976547168734848,-0.2399425306945524,1.6639462,0.033191363184026886,30128.319661219673
14668,4089976547168737536,3.820776497028966,1.540329,0.17103514222394894,5846.751649965749
14669,4089976547168741120,3.7741345930898156,1.3701,0.1296086771571862,7715.532801767777
14670,4089976547168742016,2.565700536624224,1.3505306,-0.0818140107714965,12222.845336270862
14671,4089976547168743552,8.792990685798271,1.483448,1.1458677158199992,872.7010859926233
14672,4089976547168745216,2.359597619610181,1.6300087,-0.07009277630977877,14266.80540631529
14673,4089976547168748032,3.6119820835374767,1.2972069,0.07833942062408329,12764.965480132458
14674,4089976547168749568,7.218815504629568,1.3503151,0.3930655710159876,2544.1047848968838
14675,4089976547168750336,8.289702097661218,1.5145988,-0.886798575448056,1127.6517889022869
14676,4089976547168752896,6.392024407301172,1.2512913,0.39019438061479206,2562.8252216866767
14677,4089976547168753664,10.33980278515348,1.3124104,1.4051195888755699,711.6831961614299
14678,4089976547168753792,7.096971667217666,1.2798882,0.5524328113475007,1810.174883640217
14679,4089976547168768128,4.071994516155183,1.4339828,-0.11793446045845973,8479.285834798318
14680,4089976547168780160,2.3238594121092113,1.3489456,0.05051337348339805,19796.737597196203
14681,4089976547223794432,3.9972505515031074,1.6895771,0.21090466605705982,4741.478786104486
14682,4089976547223794560,6.4186375289209945,1.6837502,1.5128015625113496,661.0252294689163
14683,4089976547223795712,7.026421283022184,1.4070892,0.6134432819297924,1630.1425567073836
14684,4089976547223798144,8.921551257087835,1.5221462,1.337509011804113,747.658513830228
14685,4089976547223799424,6.862966725595442,1.4545135,0.4474462285457705,2234.9054170152813
14686,4089976547223799680,1.0495083738707542,1.3495407,0.0305466418430383,32736.82276233268
14687,4089976547223799808,7.2885430227221235,1.2385597,-0.5304535818303472,1885.179088713979
14688,4089976547223800576,6.096091269118173,1.3763409,0.2969464818608548,3367.610196064174
14689,4089976547223800960,0.6513856992991727,1.3629742,0.02225078000409314,44942.2447130413
14690,4089976547223812992,5.421570659604505,1.4826794,-0.18534478084622885,5395.350197800548
14691,4089976547223813120,7.9591844661588205,1.1960506,-0.5435326551692006,1839.8158610887917
14692,4089976547223813888,9.821309833627094,1.2935276,-1.1009322489405318,908.321107826878
14693,4089976547223814400,9.391041795789075,2.0034943,1.036259236793009,965.0094923108012
14694,4089976547223814656,8.246390832612882,1.0806885,0.542353680344927,1843.8152744976642
14695,4089976547223814784,8.982939412702,1.484808,0.7170964922583047,1394.512469097103
14696,4089976547223815168,7.835735488670338,1.8058968,-0.4348776760384021,2299.4972036957224
14697,4089976547223816064,7.751338109015169,1.7043228,0.3835676015055806,2607.1023623340375
14698,4089976547223816192,7.468869171359756,1.8274803,-0.36737776633402547,2721.993793959716
14699,4089976547223816576,7.480819181528446,1.1484776,-0.3844949525179468,2600.8143759788986
14700,4089976547223816832,5.9585576109854905,1.4385357,0.20404593909952015,4900.857152135069
14701,4089976547223817088,7.565642887496228,1.3443089,-0.49024761382518733,2039.7855528504017
14702,4089976547223817472,11.164521841514604,1.523222,1.801954097873356,554.9530929673446
14703,4089976547223817728,7.426305056287724,1.9879398,0.39826232947073953,2510.9078263287524
14704,4089976547223817856,8.54772874707676,2.4301758,0.6644360061670354,1505.0358359847912
14705,4089976547223819008,6.5857689375792035,1.355257,0.28373490094831527,3524.4166179688923
14706,4089976547223819392,6.120717937853431,1.1830616,-0.20199887727539192,4950.522564720328
14707,4089976547223819776,7.093493673426671,1.3308163,0.41252559696514257,2424.09200145827
14708,4089976547223820032,6.129809108695955,1.5794201,0.25122777769960275,3980.45156135448
14709,4089976547223839744,9.823900426543261,1.4052773,-0.8495970434373404,1177.0285781058653
14710,4089976547223839872,9.664102550949877,1.5244694,-0.7769745590078805,1287.0434281360524
14711,4089976547223840256,10.536374731185653,1.583395,1.4941354396981896,669.2833684488447
14712,4089976547223843072,8.076933969582825,1.4099731,0.45404708306817276,2202.4147655406373
14713,4089976547223846912,6.729936234785633,2.4867077,0.22316155969532533,4481.058482317766
14714,4089976547223847424,11.033015682620944,1.9310455,1.7074655953133273,585.6633379582069
14715,4089976547223880704,5.919059349723341,1.5799046,-0.2460710699835544,4063.8665897085452
14716,4089976551437028096,4.298611055418199,1.2106838,0.2238631064731911,4467.015649672296
14717,4089976551437032832,6.296634218091949,1.5707874,-0.2594679801914197,3854.040098752304
14718,4089976551437032960,8.395018704744528,1.4331093,-1.0361973855358557,965.0670943189683
14719,4089976551437054848,1.4167871426166023,1.4896288,0.10436729174695124,9581.54593514411
14720,4089976551437060736,-3.064411405937026,1.9798031,0.0037686875853123816,265344.3612299615
14721,4089976551437063808,7.14024292096574,1.440527,-0.42617110425673277,2346.475371069698
14722,4089976551437076480,6.338377230740388,1.3526134,0.3978971084105106,2513.212533749553
14723,4089976551437076608,7.507770529153248,1.2494869,-0.6074431355571771,1646.2446300965278
14724,4089976551437125504,10.82916960191211,1.6735935,1.746992878998212,572.4121786766731
14725,4089976551437126144,4.519185975292309,1.5400982,0.2840683959427973,3520.2789690176214
14726,4089976551437151616,11.766428910262595,1.256258,-3.3996517630146177,294.14777445124463
14727,4089976551437154176,5.505295816884686,1.4151115,0.21503268406826595,4650.455833414293
14728,4089976551437181568,7.509105946489338,1.3903847,0.5322679883431014,1878.752849880946
14729,4089976551438441088,10.556281216195497,1.7893658,1.3622899380315663,734.0581267486602
14730,4089976551492747520,-0.25157568123982443,1.3775597,0.01426946992409656,70079.68798555864
14731,4089976551492748928,1.1343912414206336,1.3549442,0.09440987855137868,10592.11192031977
14732,4089976551492753792,7.023355143987967,1.4195709,-0.5112940500823759,1955.8217034578975
14733,4089976551492759680,3.734076445543316,1.1511631,0.10591676389392997,9441.376069622434
14734,4089976551492761856,9.377789271409714,1.3264885,-0.814783392369302,1227.3200575334606
14735,4089976551492762624,2.931583914976226,1.1463833,0.10637658255319207,9400.565199582008
14736,4089976551492766720,4.63102908285466,1.3976154,0.1762963321554038,5672.26775380958
14737,4089976551492767872,5.252429566108695,1.3027058,0.22962171262843722,4354.9888577747515
14738,4089976551492779520,0.007768761755464482,1.3406563,-0.018975453535054393,52699.66265378824
14739,4089976551492782720,5.393496523779024,1.4148026,-0.21625933501580097,4624.077845827719
14740,4089976551492784512,4.655554941420878,1.2484245,0.5245064338480645,1906.5543060424561
14741,4089976551492789760,5.899013229775765,1.3322124,-0.3730424136020925,2680.6603312047378
14742,4089976551492791936,7.88624010632633,1.2526398,-0.6059638143870084,1650.2635574231404
14743,4089976551492799232,5.9239886192371145,1.2277775,0.5659463295579285,1766.9520019347403
14744,4089976551492800384,6.426124816775589,1.5393791,0.7597337872978212,1316.2505297503542
14745,4089976551492810368,10.360702541181256,1.4350834,2.355738918181329,424.49525806196607
14746,4089976551492812800,9.345632955682508,1.2429218,-2.4575126513948566,406.9155043545396
14747,4089976551492824960,2.747993747248856,1.468957,0.16096953052960242,6212.355821067014
14748,4089976551492825984,1.658671391174142,1.8684587,0.10860283974144955,9207.86235774955
14749,4089976551493605504,9.505144678817203,1.6712971,0.9354952798500311,1068.9524806157328
14750,4089976581500521600,0.5649209225761886,1.6302671,0.07285357867893123,13726.161681185791
14751,4089976581500524544,6.403485715272311,1.3638811,1.1381301001519835,878.6341736032306
14752,4089976581500526336,1.4751393696777342,1.8821821,0.2769077298094561,3611.3112504591813
14753,4089976581500526464,4.981876511088023,1.2927752,0.7057780150921401,1416.8760978895734
14754,4089976581500529792,3.436830720455095,1.5803871,0.34854072820249693,2869.1051549620192
14755,4089976581500529920,4.198277434513734,1.8037643,0.24509555429427562,4080.0413654151525
14756,4089976581500538752,0.8869570753359,1.7054195,0.11260530659350057,8880.576149132556
14757,4089976581500539648,3.777409349776999,1.302289,0.302096305203815,3310.202682966715
14758,4089976581501953792,4.153896335920081,1.3887596,0.2232029611873369,4480.22729931745
